gene,SI_15001,SI_15002,SI_15003,SI_15004,SI_16462,SI_16463,SI_16464,SI_16465,SI_16466,SI_16467,SI_16468,GTEX.1117F.0226.SM.5GZZ7,GTEX.1117F.0426.SM.5EGHI,GTEX.1117F.0526.SM.5EGHJ,GTEX.1117F.0626.SM.5N9CS,GTEX.1117F.0726.SM.5GIEN,GTEX.1117F.1326.SM.5EGHH,GTEX.1117F.2426.SM.5EGGH,GTEX.1117F.2526.SM.5GZY6,GTEX.1117F.2826.SM.5GZXL,GTEX.1117F.2926.SM.5GZYI
ENSP00000472109,47.9675278688195,101.594331581612,55.0858252674801,49.4422281868802,73.634867716879,27.2640134107787,53.537645969175,95.9950390243308,44.2272573391113,108.149860276253,48.8476098806791,92.8753561659507,10.0841825469029,80.0273742661835,133.384089887765,63.6098569364935,86.4224660497357,187.335528256688,63.8422882018993,112.120229947396,56.580687596806
ENSP00000404923,133.150037330187,184.695412606944,148.823420376931,222.624137767327,107.334212714343,206.81701601605,366.002816080178,158.626557721787,137.238519743182,228.925360349462,115.964995110431,132.757938531418,64.267070117568,99.4211947708018,166.667076400402,53.6845679602382,120.573279246809,119.171171104027,164.483926116073,124.087809828648,88.5934450528936
ENSP00000333010,8.72771613333688,13.6328449613598,8.39335877955203,65.6249466350272,10.4336050348021,52.9700831980844,115.024821188318,17.281104839968,17.1548149678977,12.1362739133533,10.7695517847167,28.9114221645864,8.20319512882778,23.2577234404043,24.5209881693481,7.28506432247313,7.52711801078343,18.7102620430426,29.2692336679477,18.4752961300431,25.5357576917164
ENSP00000283025,0.41893037440017,0.47418591169947,1.62224581453527,0.447036421219531,1.43911793583477,0.778971811736535,0,0.399563117687121,1.07217593549361,1.76171718097064,0,0.621009067974411,0.104499301004176,0.743058256881927,0.0630359593042368,0.29335829486469,0.76665090850572,0.543451594611196,0.785751239407992,0.110300275403243,0.670034458383229
ENSP00000360171,2862.0624961729,655.443476446593,1160.9637437935,1431.85765716616,290.941676027929,731.454531220606,506.985283799005,385.378627009228,1015.88669888019,982.548821098012,1243.11397743587,188.096746588694,14.8389007425929,91.5447772478534,94.8060827935722,3.32472734179982,15.8905824672095,69.1736243997965,11.9827064009719,20.5158512250031,39.6809295909179
ENSP00000429430,2.51358224640102,10.5506365353132,105.093315811198,4.38095692795141,138.874880808055,8.56868992910188,5.67823517854886,26.7707288850371,6.70109959683504,11.4511616763091,20.9621632952521,3.10504533987205,0.104499301004176,0.520140779817349,7.186099360683,92.0656115383685,0.836346445642604,1.86326261009553,83.7479862669018,6.7283167995978,30.0771023540916
ENSP00000278550,56.6952440021564,39.2388841931312,276.416580311466,47.3858606492703,330.517419263385,177.995058981798,72.5191749946097,109.380403466849,43.9592133552379,123.026583137783,205.006110759071,13.8692025180952,0.94049370903758,3.49237380734506,7.43824319789994,2.54243855549398,6.69077156514083,56.1307861291278,101.754785503335,6.7283167995978,28.5881368910178
ENSP00000393412,339.473246722271,348.645191577036,419.033147137131,403.316259224261,494.696790443202,876.73277410947,57.9179988211984,322.247654414663,584.871972811763,513.344811899499,728.483252866191,197.342881600757,65.3643127781118,233.023069358172,153.933812620946,64.5388248702317,113.882507681668,161.870939252049,174.174858068771,113.168082563727,154.107925428143
ENSP00000396995,119.464978433115,101.712878059536,95.7125030575807,98.4374199525408,82.6293548158463,105.5506804903,242.866230351076,84.7073809496696,73.7120955651855,121.069119603371,98.0798466108124,64.3089390391278,18.8098741807516,70.8877577065358,93.2932197702705,21.5618346725547,59.9381619377199,90.6787803579824,96.7128817171336,51.0138773739997,74.00158351477
ENSP00000490393,86.5091223136351,97.3266583763163,71.5198806929896,151.455939509177,61.1625122729776,130.088292560001,256.818465361224,119.669153747293,90.8669105330832,90.7284348199877,60.00178851485,67.1379803487891,20.0116161422996,41.6112623853879,74.4454679383037,16.9658880530079,31.7811649344189,81.905918902116,94.7485036186136,54.1574352229921,63.1321356343309
ENSP00000306705,1636.55150759426,882.697074628564,1239.88952929198,1125.90593048351,1260.5473852966,1534.96395502684,228.751760050111,1163.22812636663,1051.26850475148,2250.69157186671,1572.16224714391,86.1132574257849,29.6778014851859,79.2843160093016,125.063343259606,56.5203648105969,90.8829804264963,126.468949660234,419.722120383769,84.6554613719887,187.758544893612
ENSP00000386869,659.605874493068,622.01336967178,508.468264216728,893.357584165112,580.564160614676,951.903553942045,806.309395353938,1119.0764018622,646.522089102645,807.551581121595,591.363781035781,78.4541455874339,14.7866510920908,42.428626467958,47.5921492746988,16.3791714632785,56.3836895437389,63.5062006274226,267.810214098224,74.4526858971888,342.908746145906
ENSP00000363453,61.3034781205582,9.00953232228994,70.17976458533,11.0865032462444,1.07933845187608,70.8864348680247,0,12.9858013248314,24.9280905002264,0.587239060323545,1.53850739781667,0,0.156748951506263,0.0743058256881927,0,0.19557219657646,0.139391074273767,0,0,0.220600550806485,0.148896546307384
ENSP00000436893,5.02716449280204,1.77819716887301,1.83384309469204,4.02332779097578,2.03875040909925,3.50537315281441,0.162235290815682,1.9978155884356,1.87630788711381,4.01280024554423,2.50007452145208,0.759011083079835,1.46299021405846,0.222917477064578,0.378215755825421,0.146679147432345,0.139391074273767,0.543451594611196,0.32739634975333,0.275750688508107,0.446689638922153
ENSP00000488022,3.07215607893458,0,4.79620501688687,0.447036421219531,2.51845638771084,0.389485905868267,10.3830586122036,0,1.07217593549361,6.06813695667663,5.38477589235833,0.138002015105425,0,0,0.0630359593042368,0,0,0,0.261917079802664,0.220600550806485,0
ENSP00000268910,4.04966028586831,2.60802251434709,7.68803451236278,1.60933111639031,7.79522215243833,15.968922140599,6.65164692344295,7.99126235374242,2.94848382260742,4.79578565930895,3.65395506981458,1.65602418126509,0.365747553514615,1.63472816514024,1.1976832267805,0.29335829486469,3.69386346825483,1.7079907259209,0.785751239407992,1.5442038556454,1.78675855568861
ENSP00000258991,415.090179301502,543.891240719293,269.081207932697,415.386242597189,198.718201639851,430.381925984435,241.406112733734,375.789112184737,246.332421179656,377.790462141481,500.976471414052,171.950510821359,81.9797016377757,121.26710752313,225.857842187081,82.1892156112572,99.5252270314698,149.216280691817,216.408987186951,111.56872857038,162.669476840817
ENSP00000408989,61.7224084949584,109.181306168803,109.53685869449,99.3314927949799,47.850671366506,37.7801328692219,70.8968220864529,72.4208150807907,140.187003565789,73.8942484240461,162.889470743839,174.227544070598,36.3657567494531,83.3711364221522,90.4566016015798,47.4751507189356,83.5649490271235,91.9985913734668,137.048112006744,83.883359444166,229.077336493911
ENSP00000431661,1.81536495573407,1.18546477924868,4.79620501688687,3.66569865400016,1.19926494652897,0,2.92023523468227,4.59497585340189,3.48457179035422,9.88519084877968,1.34619397308958,1.31101914350153,0.992743359539668,3.19515050459229,1.38679110469321,0.440037442297035,1.39391074273767,1.94089855218284,1.24410612906265,1.21330302943567,1.48896546307384
ENSP00000452791,93.2818300331046,49.4338812946698,41.8257290443223,67.0554631829297,46.0517739467126,68.1600335269468,35.8539992702657,14.6839445750017,56.5572805972878,51.3834177783102,38.6549983701437,6.07208866463868,0.522496505020878,4.97849032110891,9.45539389563552,1.76014976918814,3.34538578257041,7.68595826664406,8.18490874383324,7.94161982903347,4.61579293552891
ENSP00000257915,288.852493148917,256.653124707338,160.390738358835,265.807856057133,223.782839022306,186.5637489109,105.128468448562,128.459542336409,222.20846263105,229.610472586506,253.276780365569,68.7250035225014,33.2307777193278,76.0148596790211,113.401690788322,52.8044930756441,69.2773639140623,109.466678343112,164.15652976632,86.1445150899325,106.237685790319
ENSP00000420616,211.490017343019,159.445012808947,61.715873379059,152.260605067372,146.070470487229,69.7179771504199,29.2023523468227,68.1255115656541,187.362744727508,99.8306402550027,151.158351835487,199.136907797128,178.171308212119,186.953457431493,110.943288375457,67.3257286714463,48.0202250873128,140.443419235951,108.433671038303,65.1323126256148,102.887513498403
ENSP00000430690,1.4662563104006,2.84511547019682,1.69277824125419,0.71525827395125,20.8672100696041,0,0.162235290815682,10.2887502804434,1.34021991936701,3.52343436194127,0.192313424727083,66.3789692657092,0.783744757531317,1.0402815596347,24.8361679658693,1.27121927774699,41.9567133564039,5.6674237723739,7.92299166403058,13.2911831860907,39.1597916788421
ENSP00000375639,36.0280121984146,54.0571939337396,36.6063294671219,50.4257083135631,44.8525090001836,19.8637811992816,55.4844694589631,29.8673430471123,30.2889701776944,23.9789282965448,21.1544767199792,22.7703324923951,12.1219189164844,16.4215874770906,28.1140378496896,12.6144066791817,23.8358737008142,22.8249669736702,29.1382751280463,18.640746543148,33.2039298265467
ENSP00000221930,230.48152764916,408.511162929094,501.06235941124,412.882838638359,494.337010959243,525.027001110424,473.889284472606,624.217480606705,217.115626937455,253.002161822727,313.278568880419,561.047192411104,33.1262784183237,368.556895413436,286.813614834278,205.301913356139,305.127061585277,341.90868895253,210.253935811588,233.560833166366,295.41074787385
ENSP00000238682,66.3306426133603,280.599513248162,228.383997715878,55.7901453681975,240.0928422951,66.6020899034737,130.274938524992,194.387456754784,133.485903968954,163.741824653549,138.081038954046,125.512832738384,106.589287024259,213.480637202178,210.287960238934,147.510329267795,192.359682497799,281.042110356076,60.371886894514,69.323723090938,38.3408606741515
ENSP00000295754,510.257196019407,751.347577087811,671.680299644319,529.291122723925,560.776288996948,863.879739215817,475.511637380763,683.252931244977,685.656510748162,902.977928424171,826.947726326458,1642.91398983008,187.523995651993,1244.47396862585,2475.98944551112,751.681737541623,2145.78619737037,915.793572861953,272.066366645017,1680.81074673231,598.787460975146
ENSP00000449287,275.726008084379,488.767128484229,312.88184492515,250.787432304157,258.561522471647,200.974727428026,465.777519931822,412.748700570796,170.475973743484,113.239265465724,167.889619786744,312.367561191129,53.7126407161462,245.134918945348,142.587339946184,69.1347714897785,140.784985016505,257.984235556144,198.336708680567,181.885154139947,220.739129900697
ENSP00000260129,140.27185369499,115.938455410521,122.303227930615,161.916591765714,151.826942230568,190.848093875451,107.724233101613,116.17297646753,162.970742195028,145.048047899916,201.544469113983,77.7641355119067,61.8635861944719,69.6988644955247,57.8039746819852,21.0240111319694,46.138445584617,51.7831733722383,86.6945534146817,56.1428401802505,58.516342698802
ENSP00000386088,812.655104607264,628.889065391423,458.601838526448,608.863605701002,427.897732921538,633.693568847671,183.32587862172,301.969826192042,525.098164407994,617.481871930208,442.513190297018,97.1534186342189,38.4557427695366,78.6155635781079,111.384540090586,50.8976641590237,88.0951589410209,169.168717808257,159.049146710168,107.597918655863,161.776097562973
ENSP00000254250,48.5959234304197,52.871729154491,31.2458650364836,40.2332779097578,88.3858265591853,107.88759592551,1.62235290815682,48.646809578407,61.9181602747558,51.187671424869,72.1175342726562,12.4891823670409,13.1669119265261,11.4430971559817,21.1800823262236,11.8810109420199,18.3299262670004,21.3498840740113,24.7511640413517,21.2328030151242,21.515550941417
ENSP00000304689,37.0055164053484,66.7416670717005,61.786405805778,106.931111955712,20.1476511016868,87.2448429144919,43.4790579386027,41.8542365777259,63.2583801941228,47.0769980026042,31.7317150799687,43.5396357657615,30.4615462427172,53.5001944954987,63.0359593042368,27.6734658155691,37.4265034425065,75.3068638246943,65.8066663004193,49.6902740691608,98.8673067481032
ENSP00000054650,13.6850588970722,24.183481496673,29.4825543685105,17.3450131433178,23.385666457315,10.9056053643115,17.845881989725,14.2843814573146,15.2785070807839,23.8810551198242,12.8849994567146,52.9237727929303,26.1248252510439,33.8834565138159,50.4918034026937,21.8062999182753,35.8235060883582,70.6487072994555,58.4729880659447,40.7008016237965,68.3435147550894
ENSP00000422402,144.880087813392,77.7664895187132,97.7579434324295,136.077886619225,129.280761235823,166.699967711618,28.8778817651913,85.7062887438874,142.59939942065,184.784557648476,162.120217044931,61.6178997445721,31.6110385537631,67.098160596438,64.1075706124088,25.9133160463809,27.3206505576584,55.7426064186913,59.0623014955007,44.6716115383133,33.6506194654688
ENSP00000215742,49.8527145536203,75.9882923498401,95.8535679110185,80.3771485352718,37.5369928263569,37.7801328692219,56.9445870763043,38.7576224156507,52.0005328714399,51.7749104851926,41.1550728915958,101.569483117592,79.0537212096588,77.7981994955377,62.2164918332817,27.3801075207044,34.7780730313049,75.3844997667816,61.6814722935273,49.7454242068624,65.291135555788
ENSP00000292894,8.3786074880034,12.0917407483365,20.8070658820828,14.6627946160006,10.1937520454963,2.72640134107787,2.75799994386659,8.99017014796022,11.5258913065563,7.43836143076491,8.26947726326458,11.8681732990665,2.82148112711274,4.53265536697975,19.0998956691838,10.5120055659847,11.5694591647227,22.281515379059,38.2398936511889,11.5263787796389,30.5982402661675
ENSP00000366307,95.236838446972,242.190454400505,333.336248673638,114.083694695224,153.385986661056,82.1815261382044,653.645986696382,661.676522889872,78.5368872749067,67.9239846440901,72.8867879715645,244.677572781918,16.7721378111702,280.430186147239,477.245247892377,62.8764611993318,312.026919761828,59.5467675809696,323.794989906043,147.747218902644,314.395057528042
ENSP00000380720,2162.72805784088,14056.1744340295,6400.25346532866,995.63951734014,14956.3929276468,3700.50559165441,7071.51185607393,16038.7632162993,2837.7816572677,1438.05058555564,2011.02148237111,4846.83777352517,137.312081519487,3222.71796592261,1483.74041010313,665.923329342846,8121.06337826395,3759.44285963608,145.363979290478,2719.94964130626,390.77898578373
ENSP00000357362,287.52588029665,246.4581276058,320.569879437512,495.226947426997,277.030202648193,178.384544887666,402.667991804522,156.52885135393,267.507895905655,325.330439419244,228.083721726321,143.798099739852,18.5486259282412,108.709422981826,235.81752375715,87.6652371153981,84.8891642327243,361.938762011057,194.015076863823,99.6562988268297,117.256030217065
ENSP00000339730,20.9465187200085,9.48371823398941,14.8118096109742,7.0631754552686,63.9208216499943,20.2532671051499,37.9630580508695,67.725948447967,40.4746415648837,21.3363525250888,12.8849994567146,64.7229450844441,126.235155613044,14.1181068807566,99.6598516599984,29.7269738796219,39.5870650937499,132.136373432608,6.1550513753626,23.2733581100842,11.9861719777444
ENSP00000357233,82.1103533824334,14.5812167847587,34.4903566655541,104.159486144151,22.4262545000918,203.311642863236,20.2794113519602,16.8815417222809,153.321158775586,23.5874355896624,40.1935057679604,1.93202821147594,0.731495107029229,1.93195146789301,6.36663188972792,2.78690380121455,11.5694591647227,3.02780174140524,4.64902816649728,0.772101927822698,3.12682747245507
ENSP00000501453,31.140491163746,101.831424537461,139.301542769876,32.9912878860014,33.6993449974642,10.1266335525749,33.5827051988461,57.8367612852107,29.2167942422008,89.5539566993406,0.769253698908333,98.9474448305894,270.862188202823,26.1556506422438,80.6860279094231,45.2749635074504,41.6082356707195,70.3381635311062,63.4494125821953,52.0065798526289,56.580687596806
