gene,logFC,logCPM,PValue,FDR
ENSP00000428619,-0.497981700857484,7.04649571223814,0.00720122096855489,0.0123888197633958
ENSP00000504865,6.39837706770669,6.15302499706777,0.0072185262338563,0.0124173029861574
ENSP00000464652,-1.50022994338947,6.66549107765048,0.00722307801214731,0.0124238440372837
ENSP00000350124,0.569347000606993,7.14002518969721,0.00722995855462834,0.01243438883874
ENSP00000307142,-5.10800008593434,4.51650748297702,0.0072321855951713,0.0124369289933142
ENSP00000347558,1.65523440164037,6.36251793748348,0.00726031400909765,0.0124840056605671
ENSP00000402140,-0.744544514659415,6.5165881046667,0.0072771686463282,0.0125116894778897
ENSP00000371985,-4.25720873757233,4.97507995423004,0.0072840300459291,0.0125221878892224
ENSP00000493287,-4.73739308308459,4.16642154172605,0.00729248398835877,0.0125354216266822
ENSP00000311825,3.27275182151503,6.20565313352512,0.00730405120225176,0.0125530650324672
ENSP00000489604,5.03108981517955,6.94109701262618,0.0073042621936701,0.0125530650324672
ENSP00000484577,4.91704293151555,6.48722180266389,0.00730547996246121,0.0125538566957788
ENSP00000414386,1.47823716161874,6.11627301842154,0.00732330692146797,0.0125831867424726
ENSP00000352314,-4.42263454729283,6.0950988499806,0.00733655354315067,0.0126046414152918
ENSP00000380044,0.354988152684249,7.08893569756146,0.00734726753606053,0.0126217408843162
ENSP00000387816,-2.00038340840893,5.96419976565123,0.00735439360556854,0.0126326738189093
ENSP00000439084,1.4145094343917,6.92497686188764,0.0073659943453548,0.0126512898529447
ENSP00000439420,-0.931025412086256,6.68820583143769,0.00739853636525391,0.0127058655072268
ENSP00000006053,1.41353597723593,6.25052748568578,0.00740532906275359,0.0127162138762963
ENSP00000505408,3.40062166455114,6.49965049840795,0.0074145766781669,0.0127307751786979
ENSP00000246535,0.917174518943098,6.487772922815,0.00742407281289625,0.0127457601274211
ENSP00000365569,3.2989642851297,6.89441180925624,0.00743087297044023,0.0127555633791598
ENSP00000481835,-1.19196577049733,6.62943860939683,0.00743132152721089,0.0127555633791598
ENSP00000366746,0.798115930770515,6.81071286618226,0.00743282226656912,0.0127568187560276
ENSP00000451561,-5.31621782305581,5.84092217670389,0.00744211171111073,0.0127714401036977
ENSP00000505189,3.27146534592689,6.49416525336872,0.00744769540926214,0.0127796996358249
ENSP00000481721,3.26935559054969,6.11262953298356,0.00745795725465046,0.0127959839858609
ENSP00000410369,0.481807855720375,6.89248293907281,0.00746216959288416,0.0128018866031673
ENSP00000337985,2.11666325856556,5.74841384925309,0.00747064900869234,0.0128151077191318
ENSP00000264258,5.01721092399063,6.94586516834303,0.00747365057895921,0.0128189304075435
ENSP00000503511,3.40373924348652,7.14910567969719,0.00747652368485092,0.0128225319837105
ENSP00000368411,-2.35888627348792,6.03563567566451,0.00751270205025667,0.012883246736509
ENSP00000253023,3.27958767746139,6.91337455646615,0.00754098491945072,0.0129304106462681
ENSP00000426206,-2.36475991450794,6.28722602275114,0.00756528389824253,0.0129707343932126
ENSP00000490760,-3.81524144511452,4.16383743996682,0.00758424765376494,0.0130013157065153
ENSP00000375042,1.32836285398041,7.28918847402586,0.00758468891074862,0.0130013157065153
ENSP00000172229,-2.38596213126721,6.22598715516196,0.00758768821607604,0.0130051124985277
ENSP00000248089,0.519977547700796,7.33852802378405,0.00761974901134941,0.0130587140420863
ENSP00000481528,-3.33642878857034,5.44768932505562,0.00763071963863351,0.013076163944624
ENSP00000420806,-0.669644305130624,6.63312225180337,0.00763645565409355,0.0130846410251654
ENSP00000231749,-2.78291458505924,5.9597340615982,0.00765042866293941,0.013107228524509
ENSP00000431052,-0.839308463847915,6.71004811498522,0.00765153798097531,0.0131077746939303
ENSP00000478703,6.79916816319724,7.29416622670443,0.00766276606870045,0.0131256533249093
ENSP00000438993,0.627593055622135,5.87017882656841,0.0076689179755932,0.0131348341032239
ENSP00000284136,-3.08646385749405,6.21108574894138,0.00767147834697101,0.0131378622672099
ENSP00000354632,7.12981625251791,7.93222000076165,0.00768551125098668,0.0131605351701549
ENSP00000414951,1.00000364998342,6.36398031364389,0.00770705995450565,0.0131960719853013
ENSP00000261653,-0.636064304712667,6.76272210457813,0.00774701927417297,0.0132631209690307
ENSP00000362108,6.80803399723135,7.3085669140233,0.0077655950383778,0.0132935506226866
ENSP00000385216,0.586026523893687,6.72672828769182,0.00778467815507726,0.0133248424165723
ENSP00000370395,-0.778647648297877,6.14070125617644,0.00778773194786603,0.0133286935825316
ENSP00000277540,-0.525018969696172,6.73582609836976,0.00779241838732218,0.0133353379378872
ENSP00000357789,-4.09885820899856,6.16858174095763,0.00781137160666586,0.0133663934582174
ENSP00000222219,4.90093540134435,6.59256960038116,0.00785207422848758,0.0134346551215099
ENSP00000366037,-0.76735541254152,5.77242803284837,0.00787222664841353,0.0134677455692679
ENSP00000320043,3.3743245603408,6.5929833041913,0.00788375097129778,0.0134860698292674
ENSP00000265866,4.85613268109311,6.38544740394393,0.00789401852259945,0.0135022406770396
ENSP00000438800,-3.45681526288326,6.00288927274981,0.00789573068630806,0.013503776225856
ENSP00000352956,3.12682026977591,5.84607581740032,0.0079021123372108,0.0135132966855706
ENSP00000393776,1.09679094347314,6.40746509238349,0.00790550129335092,0.0135176979421524
ENSP00000334040,0.804984634595714,6.19189796346461,0.00791485872962291,0.0135323028042769
ENSP00000442725,0.408545919267944,7.33041426321499,0.00793580145326823,0.013566710371857
ENSP00000374778,6.85993925347125,7.43878532496743,0.00794717279749535,0.0135847497067289
ENSP00000490871,-1.69969933063657,6.49746319944598,0.00795318519240224,0.0135936257782931
ENSP00000501475,1.06640753796926,6.71939738702614,0.00797458583702905,0.0136287989861656
ENSP00000504595,4.8619677913561,6.43405826161869,0.00801081680361682,0.0136893077832393
ENSP00000360850,3.21476156760962,6.7051439191547,0.00802073406301029,0.0137048424875076
ENSP00000379051,3.19473951787151,6.03910137250749,0.00804975837281428,0.0137530184007866
ENSP00000377655,-1.06321116878008,6.42377540742102,0.00805911081098208,0.0137675784418807
ENSP00000476253,-1.6689710779353,4.4344190325656,0.00806012979304715,0.0137679007003724
ENSP00000335084,3.31643198313989,6.59239093136297,0.00807043667229126,0.0137840863682799
ENSP00000264156,4.84582167418634,6.41849136447141,0.00817087753944214,0.0139541992462138
ENSP00000357097,-1.80159723817939,6.25082034090326,0.00817494345275872,0.0139597051895152
ENSP00000362303,-0.823520863284279,6.82266221948813,0.00818624193485924,0.0139775592134591
ENSP00000516489,5.80033009869955,4.86546190447508,0.00819194280270324,0.0139858529254142
ENSP00000516397,0.388004012945052,7.11695521748885,0.00821295507987325,0.0140202829382661
ENSP00000480635,1.04966232178348,5.98069367109947,0.00821494738810451,0.0140222403378794
ENSP00000258229,-1.13323025359908,6.23098562390477,0.00822144735268257,0.0140318907416191
ENSP00000296471,-3.30356870248672,6.12621311810811,0.00822450123722871,0.0140356581941632
ENSP00000398749,0.495593440754248,7.2459108771957,0.00823079546491037,0.0140449541631861
ENSP00000412024,-2.43759959759657,6.27139658299058,0.00823810961369104,0.0140559884240184
ENSP00000354708,1.64552270719166,4.99970798043497,0.00826832135093157,0.0141060846095068
ENSP00000321038,-1.26600391137834,5.71094965540441,0.00827773127529635,0.0141206854193095
ENSP00000295984,-1.46766784194958,6.43926559505594,0.00832460319709083,0.0141991817314024
ENSP00000499463,-3.49252635413288,5.98603425701594,0.00832821222065173,0.0142038764483261
ENSP00000399812,0.66102961894218,7.25609687128814,0.00833409616309479,0.0142124497048519
ENSP00000361626,6.78042760225566,7.36004131220642,0.00834058356926446,0.0142220502017661
ENSP00000337732,-1.85010728376094,5.12880689851366,0.00834787831146934,0.0142330252218481
ENSP00000409648,3.36947839121656,6.53532865557872,0.00835456593249424,0.01424296295771
ENSP00000476139,4.82878470324115,6.40902144001718,0.00835569769140975,0.0142434279244644
ENSP00000319179,0.41212581815795,7.01292659010338,0.00836091674217179,0.0142508594265985
ENSP00000262067,0.563617312016517,7.44412210944872,0.00839076580839676,0.0143002659953774
ENSP00000286744,-1.75321915915986,5.06348079032395,0.00840193676046309,0.0143178328289043
ENSP00000280551,0.738441432676762,6.78012480776162,0.00842254689851378,0.0143514798195722
ENSP00000493057,-1.31197099265783,6.16892972641363,0.00842561962612805,0.0143552403432829
ENSP00000358850,3.23834450931559,6.70994444902971,0.00844786685979772,0.0143916655093297
ENSP00000375053,0.426923665824138,7.22086273109491,0.00845060354474666,0.0143948487133187
ENSP00000433860,-1.6986251271904,6.21414669288506,0.00845647153373428,0.014403364612311
ENSP00000283629,0.542495227423181,6.7766514847889,0.00847312242096798,0.0144302426933104
ENSP00000315064,1.27824824593711,6.92847599450172,0.00848143519001811,0.0144429163896159
ENSP00000518229,6.70910930276272,7.21066521597838,0.00851587041257823,0.0145000664726802
ENSP00000368720,-1.37337218121757,6.40886352982027,0.00852341851741151,0.0145110240863562
ENSP00000493007,-4.42121976122724,5.61259047056644,0.00852405612454672,0.0145110240863562
ENSP00000491141,0.766882714431796,7.27267748416218,0.00854407652528211,0.0145436128596348
ENSP00000360316,3.2763131326816,7.0432476502606,0.00858824580503155,0.0146172966221749
ENSP00000395281,-0.794115449538978,6.09904699184146,0.00859462823487701,0.0146266581917783
ENSP00000365671,0.379992050622793,7.29242366182288,0.00868730080930309,0.014782854548343
ENSP00000261170,3.98934953712749,6.33024788543106,0.00869601475574586,0.0147961642550048
ENSP00000409346,-0.570307968050836,6.96329016264301,0.00871072332785299,0.0148196699670768
ENSP00000451526,3.34623890497306,7.30633563138176,0.00871433105787599,0.0148242867826656
ENSP00000463263,0.492281313805232,6.98662331554984,0.00872283130805809,0.0148372246531505
ENSP00000356864,0.776337586129757,6.76646819101752,0.00873601306184471,0.0148581221231354
ENSP00000296695,6.7455551932569,7.32552151389212,0.00875043937369257,0.0148811318210458
ENSP00000255641,3.29275567036309,6.61123326584124,0.00875541725972491,0.0148880703090451
ENSP00000222247,6.73238240623518,7.31248564469584,0.00876858037412599,0.0149089244445635
ENSP00000273920,0.951202632305279,7.10202583051792,0.00877225240082302,0.0149136385786985
ENSP00000436218,4.80542421710736,6.37681666155691,0.00884523871906387,0.0150361803568585
ENSP00000311183,-1.35517651457015,5.44961488651698,0.00887139609988774,0.0150779697837418
ENSP00000353344,4.91816688113143,6.84662899212808,0.00887164062542576,0.0150779697837418
ENSP00000377446,3.28929601990009,6.55950695444901,0.00887760420962884,0.015086558921785
ENSP00000400542,4.80950381385078,6.38347855036832,0.00888043261746879,0.015089818941407
ENSP00000438881,0.728903205602527,6.8824330643112,0.00888311633020055,0.0150928324491296
ENSP00000452134,-5.20703441785566,5.82987442081771,0.00891182798986217,0.0151400635143345
ENSP00000349401,-1.09827658075428,6.43473014711513,0.00891281742123148,0.0151401931832229
ENSP00000502821,6.94454666727849,7.74849952201771,0.00893567428009667,0.0151765800764788
ENSP00000495203,0.766577370288384,6.37046188149877,0.00893606846913106,0.0151765800764788
ENSP00000352264,4.80058462610853,6.37488415585658,0.00899294264211595,0.0152716081471656
ENSP00000306670,3.20552763010811,6.2582084843502,0.00902849416479468,0.0153304108291306
ENSP00000257627,-5.30861260096549,6.1403211445382,0.00905232071929441,0.0153692944753861
ENSP00000320949,1.00827383720615,7.09225411146879,0.00905373533169701,0.0153701224055358
ENSP00000351536,0.75143479050002,6.61299658123305,0.00906088872233465,0.0153806916364692
ENSP00000256412,4.80158915456701,6.33284891193883,0.00906604087780562,0.015387861991493
ENSP00000340690,0.701602424988946,6.65785408428008,0.00907123585667326,0.0153951035557318
ENSP00000305465,-5.09469142200067,5.5261964423835,0.00909338968709987,0.0154311221371203
ENSP00000504736,-0.54383158219371,6.6038105506105,0.00909453011022241,0.0154314780758901
ENSP00000407349,4.82320973381148,6.55363826162116,0.00912051118686984,0.0154739789204429
ENSP00000310244,-1.37393726474009,6.47027893917234,0.00912416704996571,0.0154783055017007
ENSP00000485136,3.20002086001481,6.63241651007399,0.0091249283082519,0.0154783055017007
ENSP00000482290,0.744882005045237,6.79372579816216,0.00914426209063293,0.0155095140880508
ENSP00000449938,0.960645384327255,6.36487510198435,0.00914579109327651,0.0155105208261857
ENSP00000323720,3.20886598110276,6.36971816861259,0.0091517878413958,0.0155191035179161
ENSP00000258737,6.61157962875568,7.11420800268902,0.00915574252257991,0.0155242219825031
ENSP00000512700,0.481300551581861,6.9332345801054,0.00915926286168281,0.0155286030173377
ENSP00000222005,4.9046467748111,6.86614369328701,0.00916693804032799,0.0155400265460258
ENSP00000414089,3.1854775324761,6.63573632078989,0.00919765794761555,0.0155905097556137
ENSP00000398911,3.25513442455247,6.31614868578543,0.00922778739218348,0.0156399818818148
ENSP00000355045,4.38602282228406,4.88124199313508,0.00924302696735845,0.0156642099494859
ENSP00000503345,0.471628578983526,7.48070343057026,0.0092519466938769,0.0156777238764612
ENSP00000456760,0.95235077966001,6.03991063653662,0.00929372592220211,0.0157469108436576
ENSP00000293851,-2.94079999611465,5.45573749832159,0.00930245710353555,0.0157600941283052
ENSP00000504580,0.52524498516499,6.75904879107974,0.00936076671539123,0.0158572612288416
ENSP00000225823,-2.88547843482696,6.04269480984841,0.00938550182919966,0.0158975386484789
ENSP00000391800,-0.572464229452793,6.58994098070456,0.00939273852936014,0.0159081713539653
ENSP00000474524,6.61171753305509,7.11434740967279,0.0093943320990361,0.0159092452797587
ENSP00000420389,-1.24302527198077,6.25402487429239,0.00939756473653353,0.0159130944542956
ENSP00000478941,-1.89674814421593,5.6302389606232,0.00939871958891393,0.0159134248446627
ENSP00000319623,-1.60642071892311,6.17554728592992,0.00941389103097906,0.0159374849075622
ENSP00000384860,-4.28316985564609,6.03950022555044,0.00942591191379141,0.0159562067833155
ENSP00000364694,4.79206212754295,6.32371693948591,0.00942744539603719,0.0159571735516224
ENSP00000384000,-2.16297949702703,6.2849728317534,0.00947146755983998,0.016030050383761
ENSP00000411381,0.538549367086968,7.19145006634813,0.00948708736383702,0.0160548474770139
ENSP00000373301,-1.28733936242809,6.40911832698795,0.00950557101454021,0.0160844854568927
ENSP00000474467,0.540663725454937,6.95202353359962,0.00952412334546705,0.0161142335909377
ENSP00000366249,3.26126920195162,6.72630618434184,0.00953382546374799,0.0161290031644124
ENSP00000365740,-0.526580921438632,6.70845639125639,0.0095349226193375,0.0161292136248965
ENSP00000264808,-2.74879302391176,6.01561740953046,0.00955182387234404,0.0161561554245982
ENSP00000221132,0.744139064660709,6.43979030656976,0.00955370042755374,0.0161576812310555
ENSP00000234961,-2.95987015608597,5.66435914786431,0.00958998117951001,0.0162173868370684
ENSP00000376293,-2.46408489588117,5.47984190033191,0.00960974020812046,0.0162491436254176
ENSP00000260985,1.15510818235206,7.09814834881767,0.00961950129898696,0.0162639901130318
ENSP00000481110,1.51258427335869,6.83115200061324,0.00962427450260302,0.0162704012568985
ENSP00000367355,-0.932482571669434,6.09514122025335,0.00963866655218469,0.0162925134853781
ENSP00000406053,3.17066221289964,6.14752841671191,0.00963931953992879,0.0162925134853781
ENSP00000363135,1.39538986967992,6.97825864189121,0.00969509504165658,0.0163851157767514
ENSP00000435233,0.698424574006598,6.44447626363102,0.00970357901660267,0.0163977826818476
ENSP00000362965,0.806871367215689,6.61951723588749,0.00971003914394808,0.0164070273153779
ENSP00000482180,-0.692758095149344,6.81899704776285,0.00971432133417357,0.0164125903853609
ENSP00000462521,6.54432493583843,7.04211341826953,0.00974575741324273,0.0164631746247419
ENSP00000474964,-1.11929796797273,6.27746797937246,0.00974624703675695,0.0164631746247419
ENSP00000363023,0.683966743636243,7.1420732351839,0.00976362856328119,0.0164908551703948
ENSP00000258034,-4.63165413729622,4.16874733048631,0.00977434101405999,0.0165072670965704
