gene,logFC,logCPM,PValue,FDR
gene-OO714_RS06830,-0.399919294281115,8.43895116099698,0.000216412730812626,0.000405445885771256
gene-OO714_RS10880,0.519839782281056,4.37821550722679,0.000220182369441966,0.000412290906742227
gene-OO714_RS04620,-0.384999932900508,7.42916455193304,0.000221537339699019,0.00041460963943671
gene-OO714_RS12460,-0.921132587367514,5.2399429833739,0.000223598527401065,0.000418246929675466
gene-OO714_RS08045,0.533002836116609,5.1894772332381,0.000226112711857092,0.000422727289815942
gene-OO714_RS07310,-1.00573709929979,6.08618662214647,0.000229345760318075,0.000428546178848811
gene-OO714_RS13045,0.435615388813542,7.48935557526067,0.000231913927085974,0.000433117234295088
gene-OO714_RS17240,-0.443900510498271,8.22625496556909,0.0002324241903911,0.000433842212526244
gene-OO714_RS06160,-0.383591292102584,7.54030634385289,0.000234116691917351,0.000436772033109851
gene-OO714_RS04930,0.464394655432689,6.45615912083656,0.000235011306969649,0.000438004313656977
gene-OO714_RS08585,0.417195355154541,5.57829338605382,0.000235065014249421,0.000438004313656977
gene-OO714_RS13865,0.3818170197414,6.52511501362808,0.00023516031418287,0.000438004313656977
gene-OO714_RS02980,-0.453853678738793,7.57126455550275,0.000235270184234994,0.000438004313656977
gene-OO714_RS09170,-0.411281039255781,5.66853379365709,0.000235782380651478,0.000438728052793378
gene-OO714_RS14875,-0.433219526404218,6.34399262009983,0.000237154706371176,0.000441050667945139
gene-OO714_RS16220,-0.426149912524514,5.61639291473021,0.000237676693577381,0.000441790255739546
gene-OO714_RS18190,0.547582217600141,4.39768182514288,0.000240823620152191,0.00044740572191369
gene-OO714_RS04465,-0.381828018347996,7.65170226072869,0.000241282121025723,0.000448023332353929
gene-OO714_RS13170,0.351980241864565,7.40261436143004,0.000241703569940216,0.000448571533977821
gene-OO714_RS03400,0.417481429733752,5.87136554564264,0.00024306913062301,0.000450870402001136
gene-OO714_RS10580,0.667264050075117,4.50941351161585,0.000243254114093783,0.000450978154141525
gene-OO714_RS16035,0.478955130365282,8.45215086373425,0.00024614319589833,0.000456096412003475
gene-OO714_RS14565,-0.364729123092768,8.94847979468263,0.000246545851033166,0.000456604457827968
gene-OO714_RS05315,0.698037596811635,4.18072720592953,0.000247408046402504,0.000457962602559636
gene-OO714_RS09035,-1.34546693169862,7.44246034414865,0.000250023436448934,0.000462562880343317
gene-OO714_RS04865,-0.454610063722334,6.63661510754592,0.000256871620276557,0.000474985295766329
gene-OO714_RS15025,0.593494377078225,5.00882355983527,0.000259968865786189,0.000480462479981339
gene-OO714_RS10465,0.667131753761421,3.79919112169493,0.000260689300463823,0.000481543541501262
gene-OO714_RS06630,0.38698655574078,5.19069874526473,0.000261096616076592,0.000482045388849977
gene-OO714_RS13485,-0.427414651478736,7.55524417673813,0.000274909617979059,0.000507283895273922
gene-OO714_RS10910,0.643545933721598,3.7359896438361,0.000277585094544917,0.000511955073177288
gene-OO714_RS08020,0.63850666706621,3.48660370056646,0.000278607798660301,0.000513574749190202
gene-OO714_RS07440,-0.403839425659839,7.41405958285704,0.000282318163434963,0.000520144506401171
gene-OO714_RS03900,0.420092891908436,5.97010751122284,0.000283825388099269,0.000522527649291134
gene-OO714_RS09755,-1.41992142228309,2.41094352361374,0.000283905709280017,0.000522527649291134
gene-OO714_RS07670,-0.390351920813792,6.56412940850004,0.000288453748936002,0.000530623511241487
gene-OO714_RS08925,0.390900466012787,6.242111262742,0.000293997856037318,0.000540542359211912
gene-OO714_RS08355,0.449680726829992,6.25410812732336,0.000301873870318032,0.000554736160863643
gene-OO714_RS02570,-0.620979523637694,7.27546690215373,0.000304467466281265,0.000559213113779647
gene-OO714_RS06195,-0.320005684535476,7.32115197989558,0.000306222989873772,0.000562146955584394
gene-OO714_RS11550,0.713862631740699,4.55790621397947,0.000313595772354508,0.000575384292693815
gene-OO714_RS13140,0.71011291168545,4.83188945166607,0.0003165047797065,0.000580422077955058
gene-OO714_RS14635,0.393772738450145,6.56342585714019,0.00031673265997677,0.000580540419575781
gene-OO714_RS13455,0.64667535485182,4.76017065211626,0.000323440535665362,0.000592529723584896
gene-OO714_RS03005,-1.45637836351739,14.2030022000895,0.000339253831035468,0.000621178833333361
gene-OO714_RS14525,0.390245631001662,8.83184620291989,0.000348482611905213,0.000637748302116955
gene-OO714_RS02620,0.598380783795327,5.09366635207567,0.000349027350512671,0.000638416471292863
gene-OO714_RS00015,0.551449039462298,8.08825342669075,0.000352730522946924,0.000644858167980127
gene-OO714_RS05150,0.804854649782093,8.94867692139794,0.000359696443162346,0.000657255094601017
gene-OO714_RS12395,0.341256635724154,7.27112416621228,0.000360135757557007,0.000657719672331759
gene-OO714_RS15470,0.876043030858103,3.05830768349813,0.000367782224046377,0.000671339509122149
gene-OO714_RS14490,-0.370451141748987,5.64861609091659,0.000368108483353134,0.000671590117986159
gene-OO714_RS08815,0.348003924740336,6.7279555663567,0.000369595243765822,0.00067395664255707
gene-OO714_RS07200,0.964611735699976,3.48388182215234,0.000378912806269542,0.000690592878708693
gene-OO714_RS12190,0.420136078435782,5.53479917555598,0.00038418578784566,0.000699844331114032
gene-OO714_RS02655,0.46223050398768,5.87684155476256,0.000386413417531011,0.000703541642369474
gene-OO714_RS06080,0.446130080626996,4.19709042948582,0.000386869668590099,0.000704011675457865
gene-OO714_RS11520,-0.432290835482366,10.3972724334405,0.000392513250475112,0.000713916116780219
gene-OO714_RS16460,-0.6005111313143,8.33344779881502,0.00039311115718505,0.00071463787858602
gene-OO714_RS14825,-0.387277152994183,5.52367995769392,0.000404617041554368,0.00073517840781402
gene-OO714_RS18350,0.413593381334529,7.42991065875471,0.000407835224664908,0.000740647107030701
gene-OO714_RS03920,0.490777120055448,4.42833122928023,0.000408419625954563,0.000741329596855218
gene-OO714_RS12955,1.04601313578752,3.02855908797633,0.000409012404061338,0.000742026587051555
gene-OO714_RS14070,0.353109220705196,6.45668881626346,0.000420260796620722,0.000762044322035738
gene-OO714_RS03645,0.390257076212589,12.1697998962921,0.00042419797629142,0.00076879123291163
gene-OO714_RS14695,-0.407216098297366,10.483792771192,0.00042462263380615,0.000769168624132037
gene-OO714_RS04005,0.685261870335858,3.91140053973353,0.000426436502710999,0.000772060789931171
gene-OO714_RS08425,-1.04700954034957,1.79566573456681,0.000429976178880987,0.00077807298357588
gene-OO714_RS08560,1.37003874715204,6.51892132704114,0.000433126946950753,0.000783375658759784
gene-OO714_RS03315,-0.351944169066491,8.69714973544753,0.000433950301688169,0.000784465601322356
gene-OO714_RS00505,0.459287181210355,8.15760627694982,0.000436975854944635,0.000789533395258379
gene-OO714_RS04250,-0.429549369653457,7.66519722059496,0.000438649142995382,0.000792153990958124
gene-OO714_RS04155,-0.388693138020517,6.78008903714699,0.000439104029508827,0.000792572737874236
gene-OO714_RS06640,0.482180270833342,4.59126800797073,0.000445396317249143,0.000803522087057591
gene-OO714_RS11895,-0.397462615047872,4.75580333545068,0.000448229311980222,0.000808222716782196
gene-OO714_RS10120,0.586809918526547,3.91918103589859,0.000448882362870424,0.000808989816248218
gene-OO714_RS08325,0.455085413031069,5.07648963063413,0.000452118352330053,0.000814408831313233
gene-OO714_RS09030,-1.07771944232838,7.78146129051697,0.00045310556938636,0.000815773654305534
gene-OO714_RS07005,0.368743295608351,7.56349966944613,0.000481479449248919,0.000866419221585144
gene-OO714_RS16215,-1.21636342571333,3.53100768624551,0.000488759341517563,0.000879074240765901
gene-OO714_RS07760,0.593790999833884,3.39428613840317,0.000490437793187649,0.000881646897819375
gene-OO714_RS12330,0.440593306606377,4.82906745281767,0.000492520265641524,0.000884942883766419
gene-OO714_RS04720,0.456291192452355,4.15005386814791,0.000505531029206269,0.000907861181303223
gene-OO714_RS08635,0.445011581047865,5.74766824865023,0.000506625074029655,0.000909366420758279
gene-OO714_RS02410,0.374045312227206,6.42818605277599,0.000507138621462834,0.000909828703018128
gene-OO714_RS01865,0.337732322325132,7.89313566488303,0.000518875241995409,0.000930415040389345
gene-OO714_RS14730,1.27784828650526,1.23860579328435,0.000521008826065111,0.000933769726593748
gene-OO714_RS07635,0.39721537464914,6.59708856934564,0.000529723246196864,0.000948909484366761
gene-OO714_RS16980,-0.463717450879108,8.5907103686778,0.000537824085938309,0.000962935416334886
gene-OO714_RS09000,-0.836167036947551,2.86372031962823,0.000547132493516483,0.000979108198367362
gene-OO714_RS02935,0.435808462175625,7.0467315561637,0.000547573682041035,0.000979404562644105
gene-OO714_RS04420,-0.486657299465326,8.89852066309829,0.000551646517203254,0.000986193019185293
gene-OO714_RS15350,-0.390005053571956,8.03422030484739,0.0005525137307001,0.000987246756615462
gene-OO714_RS08920,-0.463543203597401,5.89261839657948,0.000554815962065961,0.000990862275971068
gene-OO714_RS02490,0.339464104946435,7.20874077449499,0.000555881774841354,0.000992267115914702
gene-OO714_RS04035,0.528041438149333,6.08351407980877,0.000556570264973675,0.000992997350259257
gene-OO714_RS16195,-0.445259031544362,7.24871443447188,0.000577891161529336,0.00103032823184914
gene-OO714_RS02170,1.04590464703282,2.69126927763429,0.000578073858837139,0.00103032823184914
gene-OO714_RS15500,-0.921871482527389,3.94610873016506,0.000583058960265997,0.00103869250365181
gene-OO714_RS16435,-0.556373181580593,6.55300787168134,0.000591340505517393,0.00105291791413267
gene-OO714_RS10350,-1.13457530221144,2.82147537568341,0.00059506615160528,0.00105902108302712
gene-OO714_RS10725,0.798295216243315,2.89956994631109,0.000609496682718546,0.00108415976495581
gene-OO714_RS08190,0.390828859788082,7.97492179029209,0.000614723413924714,0.00109290996152498
gene-OO714_RS17020,-0.410781149432923,8.16964808436702,0.000615842422616841,0.00109395203189433
gene-OO714_RS01565,-0.376286828514575,7.70072880170955,0.000615925159206686,0.00109395203189433
gene-OO714_RS07590,0.47246613873888,5.0814699383134,0.000644686408719825,0.00114446328501012
gene-OO714_RS13310,-0.482939202084601,8.5076645592238,0.000649963882320527,0.00115299406809208
gene-OO714_RS05705,-0.334472003357827,6.83931465432323,0.000650140718192606,0.00115299406809208
gene-OO714_RS07600,0.534165585809125,4.78699276131078,0.000655854226713314,0.0011625465943836
gene-OO714_RS09770,0.825622030817051,3.4476570839264,0.000672973676858403,0.00119229733178204
gene-OO714_RS13415,-0.341075601415725,5.37938234392864,0.000680179102871497,0.00120446264653976
gene-OO714_RS17885,0.393157006485354,5.15920364413604,0.000685051669145158,0.00121248686859656
gene-OO714_RS00640,0.406404754910669,5.6831847981467,0.000686106399629232,0.00121374920073782
gene-OO714_RS03055,-0.364957461205892,7.74081480222075,0.000693826841852478,0.0012267963163899
gene-OO714_RS02580,-0.930831853956303,4.98456706600433,0.000695580150386607,0.00122928486050423
gene-OO714_RS17725,0.503196837595152,8.07550372284994,0.000705345426967603,0.00124592328401733
gene-OO714_RS00775,-0.513955322402881,8.32822218203722,0.000705721132660978,0.00124596766292952
gene-OO714_RS12240,0.452968626812697,4.51550185704804,0.000709319085131443,0.00125169812738687
gene-OO714_RS10015,-0.484364123238235,5.49469021397323,0.000711739643374671,0.00125534624940624
gene-OO714_RS00850,-0.463126549086854,8.35471820885119,0.000712802206139631,0.00125659674633941
gene-OO714_RS04955,-0.516496523920238,6.98262263625176,0.000719493203296957,0.00126776343307753
gene-OO714_RS00695,0.716653309873943,7.12724734944975,0.00072131531498231,0.00127034421677261
gene-OO714_RS10375,-0.704329941075065,2.63072170244652,0.00073329226910583,0.00129079778326009
gene-OO714_RS05835,0.471004095849871,4.89830237727972,0.000742182152427489,0.00130579968798381
gene-OO714_RS05635,-0.420389579694988,6.96438422865853,0.000745393148884259,0.00131080022322348
gene-OO714_RS15715,-0.451750289865592,9.26074684710407,0.00074662861515538,0.00131232349073305
gene-OO714_RS05240,0.3673979910366,7.14001191455958,0.000750436504488856,0.0013183644769913
gene-OO714_RS17225,1.0696982020752,4.64251161872101,0.000769471911651195,0.00135113793182231
gene-OO714_RS16530,-0.438736812243894,6.56590220121544,0.00078037652261882,0.00136960896858631
gene-OO714_RS09285,-0.367693980226094,6.4308411665901,0.000781879855585621,0.00137157009217734
gene-OO714_RS02660,0.509918259437832,5.22489303725583,0.000785405805052139,0.00137707559504455
gene-OO714_RS09100,-0.597161679981865,4.23172198290673,0.00079395121384735,0.00139137209763978
gene-OO714_RS03395,-0.389875914721285,7.70516359415707,0.000801408691336069,0.00140374888566209
gene-OO714_RS17400,0.53843481060674,5.48962022794043,0.000802574363350173,0.00140509817110666
gene-OO714_RS13615,-0.332346756740497,7.70504744211149,0.000806199898848516,0.00141075058616821
gene-OO714_RS08890,-0.640824946018568,3.69237761206293,0.000811927525648525,0.00142007402861952
gene-OO714_RS17125,0.412012034006368,5.38012609493535,0.000821049556896666,0.00143532224555374
gene-OO714_RS03665,-0.380978352301257,6.07557387169936,0.000830814885133617,0.00145167949939276
gene-OO714_RS06975,-0.367851945280958,5.82229446404075,0.000837076985530425,0.00146190250937353
gene-OO714_RS14015,-0.523975830782144,6.40866672379648,0.000860588627681468,0.00150149411172141
gene-OO714_RS07755,0.349878166327332,5.40769710928025,0.000860591869886471,0.00150149411172141
