Gene,logFC,logCPM,PValue,FDR
COX7A2,0.620084317927178,0.926839318427039,1.52001172893677,0.217617718317658
COX7A2L,0.421595268151447,0.795872702392341,3.31150509990167,0.0687964557019345
COX7B,0.882090846181193,0.926063019524172,1.53061685315032,0.216019889690289
COX7C,1.23832678198121,0.902000333509006,1.90548438980395,0.167465723848439
COX8A,2.28976043453168,0.530400392900324,7.31140704118349,0.0068518256121559
CP,0.336477278293721,1,0.0621927056772691,0.803063254525835
CPA4,0.79550024543627,0.920965412752967,1.61011423978347,0.204475744254039
CPA5,0.308186048943489,1,-9.31939173653973e-06,1
CPAMD8,0.0967668100470452,0.770895446120366,3.61203437355834,0.0573629088832024
CPB2-AS1,0.307050952610811,0.950247842694069,1.10902127366086,0.29229480088796
CPD,1.44023055987784,0.887284234568022,2.1442068112863,0.14310898305275
CPE,0.909316668502557,0.984101264556664,0.527797569065825,0.467534281727538
CPEB1,0.246292424322924,0.772150567262001,3.59846653267073,0.0578328943037041
CPEB1_1,0.291078816292156,0.931627762662424,1.44398092974197,0.229496224304786
CPEB2,1.5244214114266,1,0.148712365663783,0.699768917074848
CPEB2-DT,0.268689578240158,0.8772500848148,2.24399219326214,0.134134274341467
CPEB3,0.829108249558196,0.930151938560891,1.4610121734778,0.226769142024946
CPEB4,0.356898492783264,0.915707715622926,1.70144878368731,0.19209861675431
CPLANE1,0.0835671149100128,0.564182180090525,6.63072750267497,0.0100234318528339
CPLANE2,1.86906824765072,1,0.0259798575682453,0.871949519087237
CPLX1,0.76532229508364,0.945004628370228,1.18393319686396,0.276556727048307
CPLX2,1.60860590872263,0.60324476570378,5.94960594851574,0.0147205763636248
CPLX4,0.29565886530442,1,0.000959157358323637,0.975293252816615
CPM,0.270972165345389,0.958678000582981,1.00422735294184,0.316289769720575
CPNE1,0.662469149397381,0.634988864342388,5.39910458381752,0.0201470853075128
CPNE2,0.081456348615885,0.596442425695745,6.0317360389059,0.0140509073444319
CPNE3,0.692212996747591,0.835817854715142,2.81994714403154,0.0930994691135117
CPNE4,0.162590171626273,0.748823099028794,3.96865667602813,0.0463547385146488
CPNE5,0.453145391166145,0.818973242289726,3.03961335616174,0.0812552684928928
CPNE6,0.191551358697416,1,0.00607867155829922,0.937855229289547
CPNE7,0.585404864123708,0.647303611057187,5.23803802214246,0.0220981820759529
CPNE8,0.296271305477877,0.730470384127584,4.19397417862567,0.0405678902095123
CPNE8-AS1,0.153707236464078,0.872593732943677,2.32002810595689,0.127717718434638
CPNE9,0.324324658070731,0.63190615346252,5.45774070766943,0.019481820790408
CPO,0.229438998568809,0.970607696410562,0.836461173732502,0.360410842211377
CPOX,0.697452581709037,0.888590360685912,2.13175123422585,0.14427584041834
CPPED1,1.40445178172407,0.972351699273547,0.776207762632652,0.378303455829175
CPQ,0.579988011457282,0.652990409004164,5.15983044600122,0.0231151538299723
CPS1,0.380755057609009,1,0.0903311356625238,0.763756606577379
CPSF1,0.209794588309616,0.562759040899065,6.70567528130991,0.00961065276192846
CPSF3,0.149390557945583,0.5539145925118,6.84853337856714,0.00887140684884364
CPSF4,1.00873019520233,0.611265695219708,5.85947180237025,0.0154934428214903
CPSF6,2.03346052493474,0.408899149544823,9.30285529456646,0.00228796990643007
CPSF7,0.720691755615331,0.783009164829905,3.49996972815219,0.0613699509094952
CPT1A,0.862250270070448,0.394920423301038,9.69831419621116,0.00184437135622869
CPT1C,0.457016626147412,0.697372471970765,4.60021820293639,0.0319678871973103
CPT2,2.15220271162888,0.987477550362462,0.422236478076542,0.515823189583058
CPTP,0.387256839553131,0.884840334531267,2.16501943797522,0.141182837690289
CPVL,0.82975561168382,0.803670211389536,3.22662525923477,0.0724498456562001
CPVL-AS2,0.753111435492851,1,0.0315850541191764,0.858941428681825
CPXM1,0.210382993642661,1,0.0866232152437192,0.768514750553158
CPXM2,0.446758576331344,0.827304577197236,2.92164046509461,0.0873989690892836
CPZ,0.363520083948188,0.991032474362556,0.366536764023195,0.544898106979993
CR1,0.246929562852934,1,0.00560527113405129,0.940319451979146
CRABP2,0.562609568309521,0.945736371870112,1.17130257485036,0.279133758041301
CRACD,3.28477287957232,0.828746828330926,2.89669073877451,0.0887616058355546
CRACDL,0.0936277111302526,0.918147402512212,1.67739823700281,0.195270524611139
CRACR2B,0.615417228313208,0.564806212928589,6.61538124864818,0.0101101693255654
CRADD,1.62806388984213,0.899727633552928,1.92857563391115,0.164914361969533
CRADD-AS1,0.326162729478166,0.997020534040043,0.245458223940972,0.620291395405935
CRAMP1,0.859455276292897,0.832915291821681,2.85474220610325,0.0911048432581991
CRAT,0.616672453351455,0.898722566924449,1.93902211283212,0.163774750905234
CRB1,1.04700196928501,0.839775487046446,2.77136595535563,0.0959642380683593
CRBN,0.642403429303266,0.81880508801533,3.04259123973659,0.081106354547045
CRCP,2.94444478191826,0.997855770059166,0.226371681733866,0.634227321070703
CREB1,0.592178116892698,0.761374224493995,3.79388627773216,0.0514400837293011
CREB3L1,1.49574315683972,0.98033332340411,0.649313076094074,0.420358379851831
CREB3L2,0.303003935596816,0.761374224493995,3.79410533260548,0.0514333530508828
CREB3L3,0.774955355051247,1,-0.0494929483864226,1
CREB3L4,0.375393960405025,0.611489414282425,5.85007727787334,0.0155763671978494
CREB5,0.455894028848617,0.872593732943677,2.3240874831524,0.127384902050556
CREBBP,0.212469141173471,0.792237963843796,3.38730256659548,0.0657003508478841
CREBL2,1.33607478507513,0.806101208230092,3.20483876408707,0.0734207451682551
CREBRF,0.290477527965998,0.828746828330926,2.90076527750519,0.0885375098135596
CREBZF,0.814839796455717,0.939842699681469,1.27354913411284,0.259101919220779
CREG1,0.902835425650644,1,0.172854753786396,0.677587060576971
CREG2,1.96762686084115,0.874931801010005,2.27502112496038,0.131473333557723
CRELD1,0.521690884311826,0.918704186656062,1.66533198913336,0.196884944403293
CREM,1.24090392654714,0.608134117871185,5.88721048024823,0.0152512404704094
CRH,0.384625661553871,0.996687150713498,0.262785527089477,0.608212886458243
CRHBP,1.12056675733323,0.877936741203577,2.23834164632967,0.13462529594129
CRHR1,0.759926090914513,0.990796737140454,0.37298064128278,0.541384029223236
CRHR1_1,0.88740474046671,0.987862130744682,0.418806827305048,0.517533015425024
CRHR1_2,0.336789353029113,1,-0.00161460363596433,1
CRHR2,1.42531667545716,0.887504527922291,2.14160752917887,0.143351608027673
CRIM1,0.486048099760485,0.817583940569544,3.06428789828274,0.0800302202139589
CRIM1-DT,0.642968757498465,0.992488684255325,0.346100415780171,0.55632893460405
CRIM1-DT_1,0.641214427520398,0.990071692410003,0.394631426826052,0.529874918262117
CRIP3,0.382572898476899,0.689755287757569,4.69335213590698,0.0302795207485497
CRIPT,2.35383873157968,1,-0.0606416788331074,1
CRISPLD1,1.1892489669156,0.939433978312687,1.27888916091615,0.25810567921715
CRISPLD2,1.30273673952155,0.984827305534987,0.506086470103313,0.47683791854884
CRK,0.0845523082375985,0.529950877632801,7.32488167217127,0.00680064414910415
CRK_1,0.0864589575230672,0.542861558397316,7.12932579141741,0.00758332366088672
CRKL,1.84018999126851,1,0.180751402615286,0.670728290711314
CRLF1,0.147512729727743,0.977082138955141,0.706359268265871,0.400655102539674
CRLF2,0.421135444599345,0.87462712234976,2.29388345274206,0.129884582913605
CRLF3,1.69345440048299,0.482212591859147,7.95388686107614,0.0047984212116873
CRLS1,0.594891192669176,0.893143848802715,2.04057173150329,0.153152073832572
CRMA,0.822986737496064,0.591158513327708,6.18650515637236,0.0128728162224386
CRMP1,0.536439801727776,0.874931801010005,2.27872061357033,0.131160029164358
CRNDE,0.396232033608427,0.939269222083462,1.28753964112965,0.25650185898919
CRNKL1,0.305260457782658,0.591158513327708,6.1636908933514,0.0130398838808776
CROCC,0.628585970398394,0.340662194777049,10.7831827376361,0.00102426412230205
CROCC2,0.4449434535054,0.997981891548896,0.225174273027832,0.635125351315869
CROCCP2,0.297596902819543,0.9818117390311,0.588057194767558,0.443171374315301
CROCCP3,0.694156476922769,0.458853330817888,8.43912859247428,0.00367232179886911
CROT,0.44876911041015,0.785462139931587,3.46655046961922,0.0626217735623058
CRPPA,0.422281374182075,0.94069103147797,1.25876906769648,0.261884217929653
CRTAC1,0.35977513878611,0.863582787361486,2.44767437669552,0.117699133549136
CRTAM,0.297534940318085,0.983536295545621,0.56698755834617,0.451458469716857
CRTAP,0.778836149093955,0.975036844105478,0.74921355869418,0.386725337013162
CRTC1,0.699709583167981,0.702002615117991,4.50564838659002,0.0337830858119573
CRTC2,0.411587414855033,0.771927524548296,3.60071365753606,0.0577547729553863
CRX,0.311001545279715,1,0.0992133648990929,0.752775676745379
CRY1,0.43638026563694,0.920055910900267,1.62050752937773,0.203021034374776
CRY2,2.96530544691527,0.808557160132506,3.18544289118219,0.0742968612360253
CRYAB,0.314435261943084,0.90391230544388,1.87917406438157,0.1704280504013
CRYBA2,0.191252395808336,0.91212444298549,1.75528092068631,0.185214222046859
CRYBB2P1,1.75859428085217,1,0.0607779758732931,0.80527051656103
CRYBG1,0.569445486790746,0.543636249737632,7.09464680263414,0.00773145267304469
CRYBG2,0.266566244158549,0.974530277265912,0.760357512412938,0.383216663215532
CRYBG3,0.30747341592428,0.699717888543338,4.53468427820427,0.0332145832342962
CRYGC,0.32768006902179,0.98877572460296,0.404574447898021,0.524736227264817
CRYGD,0.135360983274336,1,0.0248096504770245,0.874842301068981
CRYGN,0.359363906397299,0.993573219421903,0.319425691350666,0.571952987964989
CRYGS,0.556402718338552,0.879142519675861,2.2313578095402,0.135234957879438
CRYM,0.459103533734852,0.912535413790212,1.74988170653283,0.185891604192506
CRYM-AS1,0.22856857229446,0.987321652383375,0.424227865646301,0.514834925012741
CRYZ,0.242526987842181,0.957466159884017,1.02051247040481,0.312397480571746
CRYZL2P,0.923752149711387,0.1330331082199,16.693165441192,4.39390104960765e-05
CS,1.63208763150311,0.902834375417558,1.89923683134418,0.16816376676209
CSAD,0.847179706282611,0.722159921900656,4.27745880111749,0.0386210484543384
CSDC2,0.265550305448493,1,0.045940877000838,0.830283307179301
CSDE1,3.41513566591941,0.468336505798994,8.31420398060959,0.00393362393959178
CSE1L,1.93271753818401,0.829734356090752,2.88743543398144,0.0892729274891187
CSF1,0.447215969404137,0.553797789422574,6.87848292206778,0.00872395818660556
CSF1R,0.157350241940371,0.902000333509006,1.90531271288071,0.167484860988431
CSKMT,1.60143897001669,0.990796737140454,0.380932149863838,0.537104787284796
CSMD1,0.365374184067121,0.645579888777989,5.28658264400319,0.0214903513386639
CSMD2,0.34944472622121,0.405545886827669,9.35968004638471,0.00221810863222227
CSMD3,0.146317046823912,0.394920423301038,9.64265808653347,0.00190109925992797
CSNK1A1,0.947910485644096,0.710222159420224,4.45050078402204,0.0348910136173464
CSNK1A1P1,0.542888366235762,0.99169027935094,0.3521785970756,0.55288246243264
CSNK1D,1.66031966104956,0.518586812813208,7.55066338361934,0.00599879864173048
CSNK1G1,1.77304517917368,1,-0.0703004128038032,1
CSNK1G2,2.72703407171208,0.980484454233552,0.618864841855952,0.431469430813057
CSNK1G2-AS1,0.32315616732223,0.994590485923034,0.308163717216061,0.578809193787102
CSNK1G3,1.85008213054355,0.877871159208126,2.23940079276193,0.134533105303153
CSNK2A1,0.307537405582675,0.921559479804274,1.60014283450963,0.205882970176124
CSNK2A2,2.65145703901055,0.821487352891202,3.01200815173894,0.0826498392403734
CSNK2B,0.953152568720115,0.912196708160947,1.75202176691546,0.185622769859813
CSNK2B_1,0.287019329838833,0.969483168834747,0.856047583491645,0.354847116112252
CSNK2B_2,0.212512833082118,0.945004628370228,1.18237256408713,0.276873517458761
CSNK2B_3,0.0735584894766699,0.782176830004829,3.50698702995341,0.0611104969870652
CSNK2B_4,0.226422059234407,0.967227685952797,0.879542249488765,0.34832708422076
CSNK2B_5,0.376987931308336,1,0.143909414438255,0.70442504675407
CSNK2B_6,0.392595702434268,0.994202841526766,0.312464816983422,0.576171599131578
CSPG4,0.146940592934053,0.913554387374777,1.73811903083532,0.187377334545505
CSPG5,1.31408308096015,0.98357317539829,0.556387425076196,0.455719477013694
CSPP1,1.24903502529481,0.526565818632532,7.36642527022872,0.00664529068617502
CSRNP1,0.0894791037193673,0.929589443389576,1.46426782488285,0.226252284099134
CSRNP2,6.86759488218892e-05,0.478511167231556,8.05211717499975,0.00454505077995978
CSRNP3,1.78709165946053,0.485290532943524,7.91334699604582,0.00490713969562246
CSRP1,1.76631412577459,0.980484454233552,0.634122802332115,0.42584706348677
CSRP1-AS1,0.495307252869853,0.913632189289161,1.72642030751888,0.188868703707344
CSRP2,0.550496788572913,1,0.13838443320013,0.709892415833476
CSRP3-AS1,0.236806466793987,0.936216776878869,1.36546936608458,0.242591837134543
CST3,1.54683818068686,0.981170821782373,0.596944618331946,0.439746172899257
CST7,0.305012388397923,0.564182180090525,6.63179545532443,0.0100174242133949
CSTB,2.06937678705498,1,0.14064434918572,0.707641280491924
CSTF1,1.15860867759845,0.432031618422397,9.03681904993451,0.00264595636213855
CSTF2,0.47446419135906,0.759178620826669,3.84100372251444,0.0500135727286128
CSTF3,0.351089298993937,0.894470069540665,2.01992186445088,0.155247129907235
CSTF3-DT,0.183928438794404,0.525573014363544,7.42568951768032,0.00642991815931032
CSTPP1,2.59254219580495,0.872593732943677,2.3308887398731,0.126829447688845
CT55,0.0789056424712234,0.987321652383375,0.442339387543868,0.50599548851237
CT66,1.03370410506263,0.809174501829003,3.17052173061151,0.0749784913698255
CT75,1.47597562637898,0.428543670231386,9.09962922831099,0.00255661315218403
CTB-1I21.1,0.336970054651234,1,0.0445776265171887,0.832782598113883
CTB-30L5.1,0.277990869467741,1,-0.0135865563792734,1
CTB-3M24.3,0.361647272969286,1,0.167927448935835,0.681960356195236
CTB-49A3.2,0.455361037520958,1,0.134527646966717,0.713783047306629
CTB-99A3.1,0.219278044297468,1,0.0697888004800404,0.791644534702049
CTBP1,1.53704638218937,0.910175462578771,1.77013741369859,0.183365073925999
CTBP1-AS,1.01530473962827,0.887210197898146,2.14477240209004,0.143056250300993
CTBP1-DT,0.63902491577248,1,0.00434728238784032,0.947430431564805
CTBP2,0.0879062169031111,0.764946277750541,3.72058919588785,0.0537454026317048
CTBS,0.307854017227186,0.997981891548896,0.225167374682641,0.635130533391019
CTC1,0.600123942148025,0.63190615346252,5.48295607451504,0.0192027585865092
CTC-338M12.4,1.65716422059901,0.931208595267597,1.44770476273146,0.228896600079701
CTCF,0.214842907692516,0.976629246353951,0.712822847670139,0.398508284704775
CTD-2194D22.4,0.241592383809655,1,0.117589705939075,0.731663494258152
CTDNEP1,0.71629369594186,0.923059705118805,1.56989669778335,0.210222016328653
CTDP1,0.489990435374251,0.768734254905978,3.65172398876967,0.0560112055469654
CTDP1_1,2.08879757647489,0.591656015535645,6.1161432979755,0.0133952742760757
CTDSP1,1.21405855215058,0.761608444304206,3.78791512587145,0.0516239125621721
CTDSP2,0.143036935176784,0.785462139931587,3.47536587198286,0.0622889460897963
CTDSPL,0.419997746954355,0.920623163512451,1.61219494952019,0.204183534135952
CTDSPL2,1.12026860976228,0.62755783246076,5.5832802458622,0.0181327290051337
CTF1,0.392304938564517,1,-0.00650909525589327,1
CTH,1.10751000632454,0.89066956954714,2.10251190650226,0.147057374306841
CTHRC1,0.209301054166553,0.485290532943524,7.92625624859595,0.0048722504225813
CTIF,0.379741689545048,0.82686412177734,2.93659587468267,0.0865930488572039
CTNNB1,0.90825702013533,0.647007077367115,5.24316207775809,0.0220331912991871
CTNNBIP1,0.0850144274738688,0.841861934678295,2.74300658137818,0.0976808256821563
CTNNBL1,0.430126400709217,0.940594531720785,1.25964982958618,0.261717383472848
CTNND1,1.14108580394206,1,0.0332593121782168,0.855291301948397
CTNND2,2.05361263829685,0.759619129578021,3.82614901828649,0.0504587399779704
CTNS,0.23907264638477,0.908748155975812,1.78526765908083,0.181503816368664
CTPS1,1.00150461377091,0.835817854715142,2.82056000362942,0.0930639291727318
CTPS2,0.569592411523363,0.82033331706649,3.03014695691854,0.0817306136368439
CTR9,0.484460973932762,0.950428704356149,1.097903607885,0.294726635457763
CTRB1,0.200340453968891,1,0.128311054894667,0.720189662482788
CTRB2,0.318562075175019,0.972789263959078,0.770694931834839,0.38000215543197
CTRL,0.576696541228997,0.9915624901884,0.362756960505791,0.546979062836258
CTSA,0.824239877547722,0.916739196702542,1.69049876409116,0.193535234141241
CTSB,0.574814594630557,0.956125376612929,1.03128348994841,0.309857403346698
CTSC,0.350664562054237,0.71950026476768,4.30174587175044,0.0380732690232333
CTSD,1.24427733125367,0.934359364115413,1.38824541900965,0.238701629925214
CTSF,0.991008315523605,1,0.0564592991072033,0.81218230916241
CTSK,0.384332588001581,0.965242106869755,0.918217927382756,0.337943321790165
CTSL,0.695157166312887,0.931627762662424,1.43924787013449,0.230261090175664
CTSLP2,1.07251849783248,0.896902224014744,1.96700189855062,0.160766453431652
CTSO,1.2509472594151,0.849416618824427,2.63001769215403,0.104860544980174
CTSO_1,1.25937830245857,0.896902224014744,1.98268066524358,0.159108288893312
CTSS,0.998392941113869,0.984101264556664,0.541321433755044,0.461885596877605
